date,symbol,Open,High,Low,Close,Volume
2025-12-12,TATACONSUM.NS,1132.517,1141.3423,1128.4514,1139.6566,751834
2025-12-12,TATAELXSI.NS,4937.9469,4951.2091,4900.6164,4941.8765,82176
2025-12-12,TATAINVEST.NS,710.834,732.6216,710.834,718.1462,476652
2025-12-12,TATAPOWER.NS,379.7469,381.2376,377.461,379.5978,6778054
2025-12-12,TATASTEEL.NS,164.2135,169.0145,164.0175,168.4168,41130927
2025-12-12,TCI.NS,1038.8881,1046.7157,1026.6017,1038.6899,28773
2025-12-12,TCS.NS,3081.6963,3106.0785,3070.1316,3103.6692,1146554
2025-12-12,TECHM.NS,1535.1069,1540.4676,1519.2197,1538.4208,754479
2025-12-12,TECHNOE.NS,1103.6425,1104.9332,1091.1327,1096.0969,71634
2025-12-12,THERMAX.NS,2840.2996,2946.3664,2809.5254,2858.7244,428416
2025-12-12,THOMASCOOK.NS,140.5623,141.2591,137.8944,138.5614,2021889
2025-12-12,TIMETECHNO.NS,185.9543,187.2336,184.2188,185.28,2367865
2025-12-12,TIMKEN.NS,3018.5619,3074.317,3001.4757,3051.7351,23362
2025-12-12,TIRUMALCHM.NS,234.0,250.0,231.0,232.88,877961
2025-12-12,TITAN.NS,3832.2254,3882.0619,3819.3674,3867.5095,547866
2025-12-12,TORNTPHARM.NS,3768.1231,3794.1923,3726.5911,3758.2109,168916
2025-12-12,TORNTPOWER.NS,1266.4453,1278.7744,1263.0917,1273.1523,143211
2025-12-12,TRENT.NS,4071.883,4086.7612,4043.9243,4069.3867,534723
2025-12-12,TRIDENT.NS,27.2352,27.3821,27.0001,27.0686,2028405
2025-12-12,TRITURBINE.NS,521.8356,532.1533,521.6371,528.681,176028
2025-12-12,TRIVENI.NS,349.0438,356.4808,348.0522,354.8447,350093
2025-12-12,TTKPRESTIG.NS,633.1648,636.479,632.7196,633.7089,11171
2025-12-12,TTML.NS,50.44,50.73,48.62,49.1,7030695
2025-12-12,TVSMOTOR.NS,3618.3528,3647.2518,3610.3807,3642.4685,290853
2025-12-12,TVSSRICHAK.NS,4335.0647,4366.8307,4233.91,4246.2192,3593
2025-12-12,TVTODAY.NS,135.1,136.0,132.3,135.1,31188
2025-12-12,UBL.NS,1636.0579,1644.2993,1624.0434,1636.5543,65612
2025-12-12,UCOBANK.NS,28.868,28.986,28.4844,28.5827,4578470
2025-12-12,UFLEX.NS,466.7455,480.6486,465.3056,468.1855,16798
2025-12-12,ULTRACEMCO.NS,11261.1417,11503.2009,11251.3418,11488.501,389481
2025-12-12,UNICHEMLAB.NS,462.0,464.9,455.05,455.8,3346
2025-12-12,UNIONBANK.NS,146.2811,148.6706,145.5332,148.3597,9061839
2025-12-12,UPL.NS,741.6212,743.7011,734.3417,741.1755,4075773
2025-12-12,USHAMART.NS,428.6794,441.1358,427.2899,437.3145,887439
2025-12-12,VAIBHAVGBL.NS,233.5548,234.8202,230.8671,231.7009,233225
2025-12-12,VAKRANGEE.NS,7.82,7.97,7.77,7.9,1133166
2025-12-12,VEDL.NS,526.2118,537.5721,526.2118,534.6705,18629112
2025-12-12,VENKEYS.NS,1430.4692,1454.0303,1403.8261,1412.3757,138435
2025-12-12,VGUARD.NS,329.432,332.2187,327.2424,328.9344,72818
2025-12-12,VIPIND.NS,356.95,357.9,350.0,351.55,72113
2025-12-12,VMART.NS,746.7004,770.9679,745.9514,759.8828,110169
2025-12-12,VOLTAMP.NS,7909.069,8046.575,7909.069,8013.4351,20101
2025-12-12,VOLTAS.NS,1350.7567,1375.3793,1349.361,1372.8871,371973
2025-12-12,VSTIND.NS,240.2025,244.4986,240.2025,243.7349,194451
2025-12-12,VSTTILLERS.NS,5676.5683,5756.072,5660.6675,5724.2705,7218
2025-12-12,VTL.NS,443.142,445.2243,439.1756,442.547,73293
2025-12-12,WABAG.NS,1250.8483,1260.5247,1238.0794,1242.7681,198910
2025-12-12,WELCORP.NS,793.2161,802.8342,787.4851,790.6746,564453
2025-12-12,WELENT.NS,506.6054,513.0238,505.063,511.8297,46660
2025-12-12,WIPRO.NS,250.1125,251.3847,248.0499,251.1727,4008271
2025-12-12,WOCKPHARMA.NS,1337.1,1350.6,1323.0,1341.2,421136
2025-12-12,WSTCSTPAPR.NS,401.977,410.4841,401.977,406.1559,27519
2025-12-12,YESBANK.NS,21.94,22.09,21.84,21.92,65886403
2025-12-12,ZEEL.NS,91.8066,93.213,91.5136,91.9726,5382146
2025-12-12,ZENSARTECH.NS,711.1801,718.2336,707.4832,716.1418,152305
2025-12-12,ZYDUSLIFE.NS,924.1695,931.1632,922.2212,928.3158,435255
2025-12-12,ZYDUSWELL.NS,426.0988,428.6437,421.2585,425.5499,90536
2025-12-15,3MINDIA.NS,34958.7166,35298.7915,34692.571,35057.2891,2096
2025-12-15,AARTIDRUGS.NS,392.593,393.6374,388.5646,390.7528,84495
2025-12-15,AARTIIND.NS,362.2798,382.0405,359.9345,375.5534,10283210
2025-12-15,ABB.NS,5205.183,5215.0264,5119.0534,5202.23,191017
2025-12-15,ABBOTINDIA.NS,27457.4903,27457.4903,27179.0068,27247.4062,4142
2025-12-15,ABFRL.NS,77.0,77.66,75.21,75.43,2588807
2025-12-15,ACC.NS,1763.7944,1779.6029,1759.9168,1767.3737,131589
2025-12-15,ACCELYA.NS,1266.6293,1273.3017,1256.1852,1259.7632,43785
2025-12-15,ACE.NS,933.2858,1007.6493,928.3449,994.0742,1513723
2025-12-15,ADANIPORTS.NS,1516.4092,1516.4092,1501.7708,1506.252,850425
2025-12-15,ADFFOODS.NS,209.5389,218.5191,209.5389,214.8372,304921
2025-12-15,AHLUCONT.NS,962.5373,977.9187,949.3532,968.9296,61936
2025-12-15,AIAENG.NS,3735.7573,3889.3798,3705.471,3879.218,86949
2025-12-15,AJANTPHARM.NS,2625.9439,2635.4569,2606.3236,2618.1157,14917
2025-12-15,ALEMBICLTD.NS,99.4269,101.8615,98.7063,99.6704,379321
2025-12-15,ALLCARGO.NS,12.0,12.15,11.0,11.59,4965522
2025-12-15,ALOKINDS.NS,16.15,16.18,16.03,16.05,1439026
2025-12-15,AMBUJACEM.NS,545.0521,553.5599,540.2757,550.724,1239318
2025-12-15,ANANTRAJ.NS,545.1043,556.0863,539.1142,549.6469,4713751
2025-12-15,ANDHRSUGAR.NS,76.0917,76.0917,75.144,75.3908,54869
2025-12-15,APARINDS.NS,8919.0349,9093.4295,8919.0349,9059.0488,22684
2025-12-15,APCOTEXIND.NS,365.1775,368.5187,361.8363,365.4723,5520
2025-12-15,APLAPOLLO.NS,1738.5028,1738.5028,1715.4915,1732.4263,562387
2025-12-15,APLLTD.NS,862.9654,865.9707,850.3037,852.0281,59628
2025-12-15,APOLLOHOSP.NS,7057.4041,7080.3469,6998.0521,7068.8755,205982
2025-12-15,ARVIND.NS,315.625,323.1151,313.6905,319.4444,254159
2025-12-15,ASAHIINDIA.NS,997.1529,1009.8269,997.1529,1007.6314,60966
2025-12-15,ASHIANA.NS,288.8993,292.5745,286.0684,288.0053,15879
2025-12-15,ASHOKA.NS,167.47,170.0,167.21,169.48,1971699
2025-12-15,ASHOKLEY.NS,161.0526,164.3366,159.7842,164.022,16406561
2025-12-15,ASIANPAINT.NS,2749.2476,2777.8989,2734.9713,2756.2864,1029674
2025-12-15,ASTEC.NS,700.0,721.0,698.0,710.65,241447
2025-12-15,ASTRAL.NS,1417.7701,1429.6514,1401.1962,1428.3534,171895
2025-12-15,ASTRAMICRO.NS,913.606,914.7044,901.1236,904.8184,201706
2025-12-15,ASTRAZEN.NS,9009.7509,9138.6749,9009.7509,9081.4307,3842
2025-12-15,ATUL.NS,5895.4299,5901.4004,5802.3886,5821.2954,9478
2025-12-15,AUROPHARMA.NS,1200.0,1200.2,1182.0,1186.3,458919
2025-12-15,AUTOAXLES.NS,1838.4,1838.4,1769.2045,1775.2001,10020
2025-12-15,AVANTIFEED.NS,798.0508,807.8398,793.0574,802.5003,290635
2025-12-15,AXISBANK.NS,1284.0097,1289.4056,1279.0136,1283.8099,1634472
2025-12-15,BAJAJ-AUTO.NS,8914.5429,8917.0082,8760.7078,8815.9307,507849
2025-12-15,BAJAJCON.NS,254.0,258.95,251.7,257.25,214264
2025-12-15,BAJAJELEC.NS,480.6188,480.6188,472.0956,472.8885,86642
2025-12-15,BAJAJFINSV.NS,2078.1265,2079.0259,2059.2427,2068.7346,483403
2025-12-15,BAJAJHIND.NS,19.5,19.5,19.02,19.07,3914882
2025-12-15,BAJAJHLDNG.NS,10709.1016,10898.6345,10635.4489,10863.2812,52244
2025-12-15,BAJFINANCE.NS,1008.7987,1010.2895,1001.8415,1006.5128,3958977
2025-12-15,BALAMINES.NS,1115.0756,1136.3701,1105.5229,1120.6479,66912
2025-12-15,BALKRISIND.NS,2327.8425,2379.3735,2325.654,2368.2317,47746
2025-12-15,BALMLAWRIE.NS,169.0377,173.2184,167.714,169.6567,130848
2025-12-15,BALRAMCHIN.NS,438.65,448.95,436.15,447.05,274506
2025-12-15,BANKBARODA.NS,274.8115,277.7659,273.5522,276.1676,6089175
2025-12-15,BASF.NS,3874.9287,3983.2003,3865.3928,3929.7598,15554
2025-12-15,BATAINDIA.NS,922.88,924.741,911.9524,915.5313,42898
2025-12-15,BAYERCROP.NS,4363.5004,4372.5731,4319.4199,4327.9009,11926
2025-12-15,BBTC.NS,1859.1238,1861.0057,1828.32,1850.7047,21105
2025-12-15,BEL.NS,386.8755,390.2068,385.8314,388.566,9087687
2025-12-15,BEML.NS,1675.4729,1749.2334,1659.6104,1725.4397,450402
2025-12-15,BEPL.NS,86.4805,87.3737,86.3252,86.9077,210036
2025-12-15,BERGEPAINT.NS,536.9461,538.4844,533.9686,536.0528,101735
2025-12-15,BFUTILITIE.NS,627.0,627.0,607.6,615.7,12895
2025-12-15,BHARATFORG.NS,1420.063,1420.6605,1391.6817,1408.2125,546507
2025-12-15,BHARATRAS.NS,2559.8935,2583.8831,2498.9199,2512.9138,42640
2025-12-15,BHARTIARTL.NS,2044.3712,2053.0617,2035.878,2043.9761,3233614
2025-12-15,BHEL.NS,284.2331,285.5289,280.6447,281.6913,4114513
2025-12-15,BIRLACORPN.NS,1056.2687,1080.4543,1041.4612,1076.703,52094
2025-12-15,BLUEDART.NS,5393.0,5440.0,5361.0,5427.5,30212
2025-12-15,BLUESTARCO.NS,1781.2642,1809.1276,1776.2886,1797.3851,147119
2025-12-15,BOMDYEING.NS,130.571,134.4978,129.9431,132.8234,762838
2025-12-15,BOSCHLTD.NS,36628.9586,36628.9586,36102.4235,36162.0312,4956
2025-12-15,BPCL.NS,355.0836,359.3142,351.1933,356.9314,6128925
2025-12-15,BRIGADE.NS,662.2467,664.7506,647.7469,661.0135,319097
2025-12-15,BRITANNIA.NS,5818.5946,5955.8094,5761.053,5939.0879,244119
2025-12-15,BSOFT.NS,423.6928,430.3938,423.1015,428.4229,806794
2025-12-15,CANBK.NS,141.4441,144.145,141.3376,143.5545,16431186
2025-12-15,CANFINHOME.NS,903.766,912.8135,898.1604,904.061,164025
2025-12-15,CAPLIPOINT.NS,1958.0942,1962.5783,1937.168,1948.7272,20126
2025-12-15,CARBORUNIV.NS,872.266,878.1907,865.1465,866.441,29889
2025-12-15,CARERATING.NS,1527.1552,1530.4277,1503.2563,1514.9578,39286
2025-12-15,CASTROLIND.NS,172.4065,173.3189,171.2402,172.7169,890233
2025-12-15,CCL.NS,1012.8349,1012.8349,977.8273,983.695,470600
2025-12-15,CEATLTD.NS,3712.1103,3795.7565,3666.5751,3784.8677,101084
2025-12-15,CENTRALBK.NS,35.621,35.8265,35.2589,35.7678,3514966
2025-12-15,CENTURYPLY.NS,846.8104,847.2598,829.0843,838.5216,36453
2025-12-15,CERA.NS,5208.8608,5208.8608,5109.0136,5120.3823,34310
2025-12-15,CESC.NS,162.9636,165.3743,162.6164,164.8439,604975
2025-12-15,CGCL.NS,182.8653,183.9945,180.3671,182.1458,1018536
2025-12-15,CGPOWER.NS,664.4336,670.3205,656.052,668.6742,995882
2025-12-15,CHAMBLFERT.NS,428.7266,437.0149,427.8878,430.9467,627248
2025-12-15,CHENNPETRO.NS,879.3816,892.3584,875.2937,878.5259,559041
2025-12-15,CHOLAFIN.NS,1732.0238,1738.1169,1708.0512,1731.7241,1622531
2025-12-15,CHOLAHLDNG.NS,1947.9622,1947.9622,1886.2109,1897.6019,114790
2025-12-15,CIPLA.NS,1491.012,1501.4144,1484.0771,1493.9841,855508
2025-12-15,COALINDIA.NS,369.3193,370.281,365.5684,369.7521,1870236
2025-12-15,COFORGE.NS,1846.2772,1866.0836,1826.8689,1861.2067,774833
2025-12-15,COLPAL.NS,2135.8221,2146.1997,2121.0958,2139.1824,396185
2025-12-15,CONCOR.NS,500.0984,500.0984,495.7003,496.8863,381813
2025-12-15,COROMANDEL.NS,2293.7165,2330.5354,2274.9091,2311.3298,235339
2025-12-15,CRISIL.NS,4447.4662,4467.0348,4378.8765,4409.2178,37630
2025-12-15,CUB.NS,202.8496,206.3419,201.1035,203.8156,1589261
2025-12-15,CUMMINSIND.NS,4487.2086,4540.0283,4454.9242,4482.1733,326631
2025-12-15,CYIENT.NS,1157.8,1164.9,1152.6,1158.0,109745
2025-12-15,DALMIASUG.NS,292.0128,298.7331,290.9827,298.0464,26543
2025-12-15,DBCORP.NS,234.6169,254.3864,233.0664,248.3296,315217
2025-12-15,DCAL.NS,218.69,227.7,218.69,224.62,246001
2025-12-15,DCBBANK.NS,168.5765,169.3302,166.9006,168.2195,574517
2025-12-15,DCMSHRIRAM.NS,1231.2532,1252.8001,1227.2814,1244.658,98312
2025-12-15,DEEPAKFERT.NS,1222.8591,1255.8343,1217.5951,1242.525,129831
2025-12-15,DELTACORP.NS,69.6202,72.0004,69.2434,71.2665,1575391
2025-12-15,DEN.NS,30.35,32.99,30.3,31.99,493229
2025-12-15,DHANUKA.NS,1196.6954,1199.6896,1183.92,1193.7012,14564
2025-12-15,DISHTV.NS,4.08,4.08,3.93,3.94,3035026
2025-12-15,DIVISLAB.NS,6383.6755,6389.6508,6304.5019,6321.4321,131176
2025-12-15,DLF.NS,686.3825,690.1354,681.7408,689.2466,1519781
2025-12-15,DRREDDY.NS,1266.866,1274.7162,1256.134,1272.53,1078613
2025-12-15,ECLERX.NS,2254.2003,2335.7051,2230.4134,2323.9116,129798
2025-12-15,EDELWEISS.NS,102.3646,108.3878,101.7613,107.7153,5287468
2025-12-15,EICHERMOT.NS,7125.3837,7135.7749,7020.9771,7047.6973,391821
2025-12-15,EIDPARRY.NS,1031.7,1041.0,1027.1,1037.8,47971
2025-12-15,EIHOTEL.NS,376.4418,376.5413,369.3241,370.4191,70833
2025-12-15,ELECTCAST.NS,70.6167,74.8142,69.6389,74.1228,2024439
2025-12-15,ELGIEQUIP.NS,485.635,491.9058,484.5401,486.3815,303435
2025-12-15,EMAMILTD.NS,532.6194,542.3034,526.394,539.2895,441916
2025-12-15,ENGINERSIN.NS,190.6934,194.9619,190.6934,192.3909,1386426
2025-12-15,EPL.NS,216.0,221.98,214.91,221.07,1092213
2025-12-15,ESABINDIA.NS,6149.0942,6272.5023,6139.6775,6202.6206,11672
2025-12-15,ESCORTS.NS,3595.9672,3665.8204,3586.1287,3659.032,35605
2025-12-15,EVEREADY.NS,322.4672,329.6663,318.2471,328.6237,87173
2025-12-15,EXIDEIND.NS,371.9675,371.9675,368.1358,370.6737,671306
2025-12-15,FACT.NS,826.0,863.8,823.5,857.4,249330
2025-12-15,FDC.NS,413.7242,417.6739,409.2809,415.5016,39063
2025-12-15,FEDERALBNK.NS,261.108,265.3933,260.0117,264.3469,9935972
2025-12-15,FILATEX.NS,53.0473,54.2133,52.7085,53.0772,584304
2025-12-15,FINCABLES.NS,734.9168,754.6264,729.9025,752.8888,138263
2025-12-15,FINPIPE.NS,162.5535,164.0272,161.6398,162.3275,589784
2025-12-15,FORTIS.NS,874.0727,875.9208,857.0908,868.8782,834186
2025-12-15,FSL.NS,335.9185,336.6524,332.0039,335.8206,194564
2025-12-15,GABRIEL.NS,967.9972,968.9951,945.1444,963.7061,154808
2025-12-15,GAEL.NS,116.7917,119.3871,116.4623,118.299,437151
2025-12-15,GAIL.NS,165.0124,165.0124,163.1849,164.2486,6675122
2025-12-15,GARFIBRES.NS,673.5213,684.1583,661.5861,678.1157,28328
2025-12-15,GENUSPOWER.NS,294.5134,304.5968,294.4136,302.8497,205078
2025-12-15,GEOJITFSL.NS,68.6638,76.522,66.2111,74.0105,96423016
2025-12-15,GESHIP.NS,1083.1868,1103.8653,1075.0909,1101.0367,193579
2025-12-15,GHCL.NS,560.7309,565.3075,558.9295,560.3901,61792
2025-12-15,GLAXO.NS,2523.4638,2544.1375,2507.1784,2514.1023,25785
2025-12-15,GLOBUSSPR.NS,961.7323,971.7587,944.0622,966.6959,29705
2025-12-15,GMDCLTD.NS,517.75,538.0,514.65,535.9,4826288
2025-12-15,GNFC.NS,473.497,482.0798,473.1595,476.8723,183265
2025-12-15,GODFRYPHLP.NS,2810.4894,2838.4799,2778.3593,2827.5398,120666
2025-12-15,GODREJIND.NS,1011.4,1022.4,1008.4,1018.8,30166
2025-12-15,GODREJPROP.NS,2069.7953,2069.7953,2031.6795,2057.853,407293
2025-12-15,GPIL.NS,239.0136,247.8671,237.221,246.194,3249245
2025-12-15,GPPL.NS,182.4385,187.2906,181.2255,185.5536,2472041
2025-12-15,GRANULES.NS,575.7507,576.549,568.2164,570.4117,583309
2025-12-15,GRAPHITE.NS,535.1255,547.5887,533.6418,540.5658,337863
2025-12-15,GRASIM.NS,2827.8905,2841.0494,2808.2517,2812.2393,736238
2025-12-15,GREAVESCOT.NS,180.2723,183.476,179.0325,182.7222,636025
2025-12-15,GREENPLY.NS,274.821,274.821,272.2755,273.4734,47606
2025-12-15,GRINDWELL.NS,1565.1438,1565.2428,1543.8459,1558.5068,11399
2025-12-15,GSFC.NS,166.5118,168.8951,166.2308,167.5,859097
2025-12-15,GTLINFRA.NS,1.27,1.28,1.26,1.26,14738434
2025-12-15,GUJALKALI.NS,492.7069,501.4705,490.516,500.6429,12328
2025-12-15,GULFOILLUB.NS,1107.4874,1136.4358,1099.6533,1131.1812,38463
2025-12-15,HATHWAY.NS,12.65,13.0,12.55,12.94,1820804
2025-12-15,HATSUN.NS,1009.5071,1028.7,994.2714,997.9319,27371
2025-12-15,HCC.NS,17.89,17.9,17.55,17.73,26030747
2025-12-15,HCLTECH.NS,1613.4882,1627.7601,1600.7593,1623.9028,1689723
2025-12-15,HDFCBANK.NS,975.8598,985.5003,975.8598,979.8931,9790060
2025-12-15,HEG.NS,531.9932,545.2184,529.0597,532.6395,883594
2025-12-15,HEIDELBERG.NS,167.6678,168.5281,165.6604,167.3141,43250
2025-12-15,HERITGFOOD.NS,468.9079,476.4012,461.8114,469.2552,174416
2025-12-15,HEROMOTOCO.NS,5741.4905,5777.257,5680.5908,5760.8237,652031
2025-12-15,HFCL.NS,66.4979,67.1772,65.6387,65.9384,8696082
2025-12-15,HGS.NS,441.2151,445.6075,439.8825,442.0541,13769
2025-12-15,HIKAL.NS,251.8393,251.939,248.5479,249.7249,352937
2025-12-15,HIMATSEIDE.NS,115.5522,118.9391,114.8748,117.8234,225989
2025-12-15,HINDALCO.NS,847.5287,851.8064,840.9132,843.45,2521938
2025-12-15,HINDCOPPER.NS,379.947,387.6056,373.1338,377.908,14369551
2025-12-15,HINDOILEXP.NS,153.06,155.01,151.72,153.87,192631
2025-12-15,HINDPETRO.NS,438.461,445.2131,434.1339,443.3111,3139768
2025-12-15,HINDUNILVR.NS,2237.8379,2275.8511,2229.3244,2270.4065,1274115
2025-12-15,HONAUT.NS,33699.7183,34243.1817,33629.9156,33968.957,2035
2025-12-15,HSCL.NS,466.2176,477.652,462.3728,476.204,1192994
2025-12-15,ICICIBANK.NS,1344.763,1358.5468,1344.763,1353.7869,5342530
2025-12-15,ICIL.NS,281.8328,287.9087,281.2352,282.7791,83713
2025-12-15,IDBI.NS,99.3,99.65,98.45,98.84,6139734
2025-12-15,IDEA.NS,11.85,12.03,11.31,11.35,99174355
2025-12-15,IFBIND.NS,1617.7,1628.1,1604.5,1613.2,19036
2025-12-15,IFCI.NS,48.4,48.81,47.94,48.6,2158144
2025-12-15,IGARASHI.NS,432.2336,446.6912,425.8024,444.398,50266
2025-12-15,IGPL.NS,403.7966,403.7966,389.1067,392.3217,18461
2025-12-15,IIFL.NS,576.7327,576.7327,566.4587,570.9753,639544
2025-12-15,INDHOTEL.NS,731.7412,735.0265,724.7224,727.9083,2997677
2025-12-15,INDIACEM.NS,415.2,423.7,413.9,417.55,389890
2025-12-15,INDOCO.NS,242.3402,249.7837,239.6425,247.186,25457
2025-12-15,INDUSINDBK.NS,844.5821,852.1198,834.0491,849.8735,2458486
2025-12-15,INDUSTOWER.NS,402.8394,406.6461,392.0456,394.5995,9794272
2025-12-15,INFY.NS,1551.4281,1576.6816,1551.4281,1572.7664,4190558
2025-12-15,INGERRAND.NS,3554.0619,3582.832,3526.0881,3548.0889,4571
2025-12-15,INTELLECT.NS,1021.1636,1025.1254,1009.2781,1020.5693,150115
2025-12-15,IOB.NS,37.0,37.1,36.66,36.97,2722086
2025-12-15,IPCALAB.NS,1455.2477,1459.6324,1430.0352,1435.2172,81169
2025-12-15,IRB.NS,20.4925,20.9197,20.4925,20.88,15819446
2025-12-15,ITC.NS,381.4938,384.5927,380.9217,383.5915,7756564
2025-12-15,ITI.NS,306.95,306.95,302.4,303.6,216061
2025-12-15,J&KBANK.NS,102.18,102.62,100.54,100.67,2853655
2025-12-15,JAICORPLTD.NS,129.0629,130.8036,128.3368,130.3162,333092
2025-12-15,JAMNAAUTO.NS,123.3416,125.862,122.6596,124.9132,2335109
2025-12-15,JBMA.NS,569.4623,578.2002,563.0212,575.3042,112766
2025-12-15,JINDALPOLY.NS,491.8,499.5,490.0,494.05,11343
2025-12-15,JINDALSAW.NS,159.9761,162.8397,159.332,161.9975,1095808
2025-12-15,JINDALSTEL.NS,1030.1553,1034.6473,1021.3711,1032.1517,396392
2025-12-15,JKCEMENT.NS,5688.8261,5701.2797,5610.119,5644.9893,33341
2025-12-15,JKLAKSHMI.NS,771.2055,787.0251,768.6843,781.3894,121898
2025-12-15,JKPAPER.NS,360.8658,364.1811,357.5011,362.2018,124402
2025-12-15,JKTYRE.NS,450.4675,466.5557,447.4974,465.0211,648753
2025-12-15,JMFINANCIL.NS,143.9885,144.668,142.5112,143.7226,1503283
2025-12-15,JPPOWER.NS,18.25,18.27,18.08,18.11,21705871
2025-12-15,JSL.NS,781.4022,794.7794,775.2357,792.7405,467338
2025-12-15,JSWENERGY.NS,482.4591,486.1466,477.2768,484.8012,3760447
2025-12-15,JSWSTEEL.NS,1113.703,1116.1887,1103.6607,1108.4333,1017965
2025-12-15,JTEKTINDIA.NS,142.7376,144.2097,141.0466,142.9067,43640
2025-12-15,JUBLFOOD.NS,580.2997,580.2997,568.932,575.8124,1661085
2025-12-15,JUBLPHARMA.NS,1072.4479,1083.2918,1067.9711,1080.3073,81953
2025-12-15,JUSTDIAL.NS,714.35,719.95,707.15,718.15,48361
2025-12-15,JYOTHYLAB.NS,278.0574,282.3805,276.1906,278.4504,119893
2025-12-15,KAJARIACER.NS,1047.7467,1097.3978,1044.0653,1092.8208,594502
2025-12-15,KANSAINER.NS,220.8695,224.6248,220.2667,223.7057,115526
2025-12-15,KARURVYSYA.NS,243.4665,244.9946,241.6307,243.2085,723937
2025-12-15,KCP.NS,179.8507,184.7196,179.1353,184.1433,142214
2025-12-15,KEC.NS,707.7563,715.1699,691.9405,696.7841,4743711
2025-12-15,KEI.NS,4062.2901,4193.934,4048.7061,4162.9707,443216
2025-12-15,KIRIINDUS.NS,563.9,582.0,562.0,571.15,507028
2025-12-15,KNRCON.NS,145.4101,150.5,144.7914,148.5539,995666
2025-12-15,KOLTEPATIL.NS,384.25,384.25,378.15,379.6,31902
2025-12-15,KOTAKBANK.NS,432.673,436.3666,430.5566,435.5081,13779900
2025-12-15,KPRMILL.NS,973.1385,974.1335,960.1037,965.1783,85311
2025-12-15,KRBL.NS,386.5007,394.3602,381.261,391.3449,222956
2025-12-15,KSB.NS,731.3876,773.9275,731.3876,763.3298,81094
2025-12-15,KSCL.NS,967.0,982.35,956.4,975.95,58275
2025-12-15,KSL.NS,717.0155,726.7043,714.3462,721.7116,23553
2025-12-15,KTKBANK.NS,199.0926,200.5006,195.6562,196.9165,6185588
2025-12-15,LAOPALA.NS,199.9053,201.4723,198.5524,199.808,57877
2025-12-15,LGBBROSLTD.NS,1868.9941,1930.1433,1860.808,1922.6476,51024
2025-12-15,LICHSGFIN.NS,522.1168,523.3912,516.4309,520.9894,1149555
2025-12-15,LT.NS,4033.4044,4056.38,4024.4915,4052.7158,1064975
2025-12-15,M&M.NS,3594.255,3627.3078,3566.1502,3570.5044,1704069
2025-12-15,M&MFIN.NS,337.4087,341.7608,334.5236,340.636,1247974
2025-12-15,MAHABANK.NS,55.3031,55.9725,55.109,55.6912,7468077
2025-12-15,MAHLIFE.NS,397.5759,400.5477,393.8612,396.8329,73497
2025-12-15,MAHSCOOTER.NS,13907.5007,14049.133,13742.2631,13921.2705,3032
2025-12-15,MAHSEAMLES.NS,549.1923,556.5299,547.4686,552.3932,82716
2025-12-15,MAITHANALL.NS,935.4106,938.4566,920.672,930.3995,16661
2025-12-15,MANAPPURAM.NS,285.7868,288.4702,283.3518,284.4948,1150976
2025-12-15,MANINFRA.NS,130.2771,130.2771,128.2196,128.478,169060
2025-12-15,MARUTI.NS,16335.9371,16335.9371,16197.3291,16251.7822,225221
2025-12-15,MASTEK.NS,2138.3157,2159.3532,2129.9205,2150.6616,17365
2025-12-15,MAYURUNIQ.NS,481.2503,486.2116,480.3572,482.8379,13961
2025-12-15,MCX.NS,2027.4323,2046.9843,2012.0699,2032.2205,1293085
2025-12-15,MFSL.NS,1724.9,1724.9,1677.6,1698.3,528241
2025-12-15,MHRIL.NS,313.55,315.05,308.1,310.4,50921
2025-12-15,MINDACORP.NS,586.7442,597.621,582.3536,591.0849,365561
2025-12-15,MMTC.NS,53.37,56.43,53.37,55.87,2017414
2025-12-15,MOIL.NS,325.6066,338.3202,324.6172,331.7903,1329904
2025-12-15,MOREPENLAB.NS,41.2415,41.5609,40.952,41.4312,946426
2025-12-15,MOTILALOFS.NS,858.074,858.074,830.7446,836.9941,840262
2025-12-15,MPHASIS.NS,2820.0943,2827.6907,2785.6187,2822.2368,207272
2025-12-15,MRF.NS,152281.1755,153129.6776,150893.625,152885.1094,2843
2025-12-15,MRPL.NS,146.1173,150.2012,145.7256,146.6658,3099048
2025-12-15,NATCOPHARM.NS,902.5853,915.0928,892.2204,902.1368,706954
2025-12-15,NATIONALUM.NS,272.2142,274.4687,270.7438,273.1944,8117336
2025-12-15,NAVINFLUOR.NS,6107.652,6197.5439,6042.7301,6136.6172,89002
2025-12-15,NAVNETEDUL.NS,138.5092,142.1401,137.4703,141.774,150924
2025-12-15,NBCC.NS,108.3027,115.2954,107.6183,114.4523,32608285
2025-12-15,NCC.NS,158.2177,159.5373,157.0162,159.2419,2212116
2025-12-15,NESCO.NS,1232.662,1250.7456,1223.2228,1245.3801,39377
2025-12-15,NESTLEIND.NS,1225.4609,1235.3596,1213.0875,1230.9052,857798
2025-12-15,NETWORK18.NS,42.81,43.43,42.67,43.32,1609670
2025-12-15,NHPC.NS,75.3293,75.7604,74.9571,75.633,3577380
2025-12-15,NIITLTD.NS,86.9973,89.7274,86.0675,89.1438,260776
2025-12-15,NILKAMAL.NS,1397.3408,1404.1355,1383.7514,1396.9469,1479
2025-12-15,NLCINDIA.NS,241.4413,245.667,237.7474,239.2348,2099467
2025-12-15,NOCIL.NS,157.4099,157.7566,154.1206,154.8339,313148
